2.913600000000000000e+04,1.378866318024000066e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.196254011796470174e+00
2.913700000000000000e+04,1.378866318024000066e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.192897211069249952e+00
2.913695000000000073e+04,1.378915432080000028e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.193097882933630061e+00
2.914109999999999854e+04,1.378915432080000028e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.179167164591940153e+00
2.914109999999999854e+04,1.379015716550000070e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.177689500074349915e+00
2.914109999999999854e+04,1.379015716550000070e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.177689500074349915e+00
2.914209999999999854e+04,1.379019995727999958e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.174332649766720138e+00
2.913934999999999854e+04,1.379019995727999958e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.183563988112720011e+00
2.913934999999999854e+04,1.379016325400999995e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.185763918027559871e+00
2.914370000000000073e+04,1.379016325400999995e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.171161947600749986e+00
2.913934999999999854e+04,1.378441395602000011e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.151834593288080022e+00
2.914322000000000116e+04,1.378441395602000011e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.138839368613409953e+00
2.914211999999999898e+04,1.378425821594999979e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.143518890064529892e+00
2.914327999999999884e+04,1.378526548668999931e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.140379507533400005e+00
2.914225999999999840e+04,1.378523724557000060e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.144888877248369852e+00
2.914250999999999840e+04,1.378523724557000060e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.144049416692439980e+00
2.914331000000000131e+04,1.378527748203000010e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.142841792953200208e+00
2.914329000000000087e+04,1.378527748203000010e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.142908948782929812e+00
2.914509999999999854e+04,1.378501867273000062e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.143107282280490189e+00
2.914324000000000160e+04,1.378501867273000062e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.149352373923850035e+00
2.914329000000000087e+04,1.378513688704999913e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.149184495116239990e+00
2.914079000000000087e+04,1.378513688704999913e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.157578435497100156e+00
2.914168999999999869e+04,1.378542356696999923e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.154556616959990123e+00
2.914154000000000087e+04,1.378542356696999923e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.155060253382839797e+00
2.914152000000000044e+04,1.378536944645999938e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.155127404905889943e+00
2.914550000000000000e+04,1.378536944645999938e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.141764251819549880e+00
2.914152000000000044e+04,1.378540416157999971e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.155127404905889943e+00
2.914068000000000029e+04,1.378541568516000007e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.157914917648700026e+00
2.914058000000000175e+04,1.378541568516000007e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.158250675376669925e+00
2.914550000000000000e+04,1.378509846791999917e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.147973764221790205e+00
2.914102999999999884e+04,1.378509846791999917e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.162981177279520217e+00
2.914043000000000029e+04,1.378501532905999920e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.161940750763399866e+00
2.914045999999999913e+04,1.378501532905999920e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.161840026725439845e+00
2.914115000000000146e+04,1.378498225814999932e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.156501114881660186e+00
2.914099000000000160e+04,1.378498225814999932e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.157038326344550061e+00
2.914550000000000000e+04,1.378496729486000004e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.142027104296440054e+00
2.914059999999999854e+04,1.378496729486000004e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.158479183251650113e+00
2.914050000000000000e+04,1.378488679978000073e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.158814939965020052e+00
2.913952999999999884e+04,1.378488679978000073e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.162071780084720007e+00
2.913952999999999884e+04,1.378480777269999999e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.155764223151579895e+00
2.914059999999999854e+04,1.378480777269999999e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.152171394705780116e+00
2.914059999999999854e+04,1.378446788745000049e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.138534593349319834e+00
2.914559999999999854e+04,1.378446788745000049e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.121743335549779896e+00
2.914488999999999942e+04,1.378296931245999986e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.145947964077409953e+00
2.914604000000000087e+04,1.378296931245999986e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.142086835768420183e+00
2.914643000000000029e+04,1.378222056526000051e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.136933075959440043e+00
2.914827000000000044e+04,1.378255924068999957e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.133252394016440068e+00
2.914891999999999825e+04,1.378255924068999957e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.131069987103650032e+00
2.914786999999999898e+04,1.378265245433999917e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.147441514136450014e+00
2.914777999999999884e+04,1.378265245433999917e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.147743653890179960e+00
2.915050000000000000e+04,1.378260054703000060e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.144656921359219925e+00
2.914986999999999898e+04,1.378260054703000060e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.146771768999559793e+00
2.914977999999999884e+04,1.378275649763000001e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.147106738338719900e+00
2.914559999999999854e+04,1.378275649763000001e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.161138579876929811e+00
2.914559999999999854e+04,1.378275649763000001e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.161138579876929811e+00
2.914500000000000000e+04,1.378116162651999912e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.171001531294869835e+00
2.914500000000000000e+04,1.378116162651999912e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.171001531294869835e+00
2.915281000000000131e+04,1.378148472281999966e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.121722652792899844e+00
2.915281000000000131e+04,1.378148472281999966e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.121722652792899844e+00
2.915281000000000131e+04,1.377012069356999928e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.114854040957379944e+00
2.914702000000000044e+04,1.377012069356999928e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.134294876852880218e+00
2.914800000000000000e+04,1.377050232900000083e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.132910276749520051e+00
2.914641999999999825e+04,1.377050232900000083e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.138215272006919854e+00
2.914641999999999825e+04,1.376977394276000086e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.136408048968029938e+00
2.914641999999999825e+04,1.376977394276000086e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.136408048968029938e+00
2.914641999999999825e+04,1.376974914411999998e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.154674358287460123e+00
2.914641999999999825e+04,1.376974914411999998e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.154674358287460123e+00
2.915036000000000058e+04,1.376970767085000080e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.130802665232390147e+00
2.915281000000000131e+04,1.376970767085000080e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.122577053834440175e+00
2.915281000000000131e+04,1.376991283556999952e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.118797859378250159e+00
2.915281000000000131e+04,1.376991283556999952e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.118797859378250159e+00
2.915375999999999840e+04,1.376998185329999978e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.125400973919699954e+00
2.914900000000000000e+04,1.376998185329999978e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.141381179950209823e+00
2.915000000000000000e+04,1.377007215155999984e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.134212771300580069e+00
2.915591999999999825e+04,1.377007215155999984e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.114337455335100202e+00
2.915686999999999898e+04,1.377103928138000083e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.108354451459200085e+00
2.915568999999999869e+04,1.377123438709999937e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.134002250310830018e+00
2.915568000000000029e+04,1.377123438709999937e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.134035816999780177e+00
2.915568999999999869e+04,1.377131160663000082e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.137944136538420192e+00
2.915568999999999869e+04,1.377088317794999966e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.129304421180119977e+00
2.915568999999999869e+04,1.377083423865000077e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.131045627236030082e+00
2.915841999999999825e+04,1.377083423865000077e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.121881644307220149e+00
2.915875999999999840e+04,1.377114907386999948e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.120740342403999890e+00
2.915883000000000175e+04,1.377114907386999948e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.120505368482750175e+00
2.915727999999999884e+04,1.376993505616999937e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.136154867535839941e+00
2.916104999999999927e+04,1.376993505616999937e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.123501194211399934e+00
2.916333000000000175e+04,1.376997810623000078e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.115815720835040104e+00
2.916800000000000000e+04,1.376997810623000078e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.100141271429440071e+00
2.916506000000000131e+04,1.377183583582000028e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.100085630779279899e+00
2.916297000000000116e+04,1.377183583582000028e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.107101245389079835e+00
2.915568999999999869e+04,1.377179204845999993e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.131538410154310004e+00
2.915697000000000116e+04,1.377179204845999993e+04,2.885000000000000000e+04,2.987077999999999884e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.127241765799989803e+00
